Open time,Open,High,Low,Close,Volume,Quote asset volume,Number of trades,Taker buy base asset volume
2021-09-04 00:00:00.000000 ,49998.0,50535.69,49370.0,49915.64,34664.65959,1733527136.4442587,1225830,16739.70385
2021-09-05 00:00:00.000000 ,49917.54,51900.0,49450.0,51756.88,40544.835873,2049212025.844659,1417660,21557.235864
2021-09-06 00:00:00.000000 ,51756.88,52780.0,50969.33,52663.9,49249.667081,2549290983.0568776,1678015,24620.352525
2021-09-07 00:00:00.000000 ,52666.2,52920.0,42843.05,46863.73,123048.802719,6004105772.870442,3321711,57935.601976
2021-09-08 00:00:00.000000 ,46868.57,47340.99,44412.02,46048.31,65069.3152,3000605793.938961,1796101,31796.7476
2021-09-09 00:00:00.000000 ,46048.31,47399.97,45513.08,46395.14,50651.66002,2351862983.518241,1567586,24183.38803
2021-09-10 00:00:00.000000 ,46395.14,47033.0,44132.29,44850.91,49048.26618,2243698626.039517,1569941,24358.59799
2021-09-11 00:00:00.000000 ,44842.2,45987.93,44722.22,45173.69,30440.4081,1380370764.0127168,1060890,14804.3426
2021-09-12 00:00:00.000000 ,45173.68,46460.0,44742.06,46025.24,32094.28052,1464780920.2199812,1179808,15735.45104
2021-09-13 00:00:00.000000 ,46025.23,46880.0,43370.0,44940.73,65429.15056,2930668118.2616343,1703512,32041.05972
2021-09-14 00:00:00.000000 ,44940.72,47250.0,44594.44,47111.52,44855.85099,2072259519.06192,1210258,22182.46649
2021-09-15 00:00:00.000000 ,47103.28,48500.0,46682.32,48121.41,43204.71174,2056996398.8439617,1176050,20903.53535
2021-09-16 00:00:00.000000 ,48121.4,48557.0,47021.1,47737.82,40725.08895,1948447232.9107168,1176129,19907.79151
2021-09-17 00:00:00.000000 ,47737.81,48150.0,46699.56,47299.98,34461.92776,1637122049.4128375,1033968,16599.46162
2021-09-18 00:00:00.000000 ,47299.98,48843.2,47035.56,48292.74,30906.47038,1491461627.9514225,976346,15219.90487
2021-09-19 00:00:00.000000 ,48292.75,48372.83,46829.18,47241.75,29847.24349,1421642879.4932065,909785,14346.79979
2021-09-20 00:00:00.000000 ,47241.75,47347.25,42500.0,43015.62,78003.524443,3457139274.300071,1842231,36108.362951
2021-09-21 00:00:00.000000 ,43016.64,43639.0,39600.0,40734.38,84534.080485,3551997786.690356,1820721,38942.74356
2021-09-22 00:00:00.000000 ,40734.09,44000.55,40565.39,43543.61,58349.05542,2482639471.907596,1304011,29321.5066
2021-09-23 00:00:00.000000 ,43546.37,44978.0,43069.09,44865.26,48699.57655,2147211305.4820888,1196106,24503.00365
2021-09-24 00:00:00.000000 ,44865.26,45200.0,40675.0,42810.57,84113.426292,3596718231.050549,1819744,41952.776582
2021-09-25 00:00:00.000000 ,42810.58,42966.84,41646.28,42670.64,33594.57189,1428238748.2095258,949787,16555.7295
2021-09-26 00:00:00.000000 ,42670.63,43950.0,40750.0,43160.9,49879.99765,2124657079.2797763,1374145,24762.74447
2021-09-27 00:00:00.000000 ,43160.9,44350.0,42098.0,42147.35,39776.84383,1728912299.8034244,1001487,19307.85346
2021-09-28 00:00:00.000000 ,42147.35,42787.38,40888.0,41026.54,43372.2624,1816305387.8388584,1045389,20710.0903
2021-09-29 00:00:00.000000 ,41025.01,42590.0,40753.88,41524.28,33511.53487,1399625476.0563765,884909,16338.4266
2021-09-30 00:00:00.000000 ,41524.29,44141.37,41410.17,43824.1,46381.22781,2005486003.5646768,1197815,23348.93974
2021-10-01 00:00:00.000000 ,43820.01,48495.0,43283.03,48141.61,66244.87492,3076094886.5924745,1771237,34156.88321
2021-10-02 00:00:00.000000 ,48141.6,48336.59,47430.18,47634.9,30508.98131,1459064880.5324447,996116,15180.50362
2021-10-03 00:00:00.000000 ,47634.89,49228.08,47088.0,48200.01,30825.05601,1482764462.1905775,1114294,15426.81514
2021-10-04 00:00:00.000000 ,48200.01,49536.12,46891.0,49224.94,46796.49372,2258464361.1263566,1437692,23032.4914
2021-10-05 00:00:00.000000 ,49224.93,51886.3,49022.4,51471.99,52125.66793,2618101829.0177226,1641651,26687.41046
2021-10-06 00:00:00.000000 ,51471.99,55750.0,50382.41,55315.0,79877.545181,4236927265.3815217,2443126,40664.027517
2021-10-07 00:00:00.000000 ,55315.0,55332.31,53357.0,53785.22,54917.37766,2983143121.088643,1703147,26485.89849
2021-10-08 00:00:00.000000 ,53785.22,56100.0,53617.61,53951.43,46160.25785,2522087625.0940795,1548832,22643.19334
2021-10-09 00:00:00.000000 ,53955.67,55489.0,53661.67,54949.72,55177.08013,3024862790.6955924,1609483,27686.74749
2021-10-10 00:00:00.000000 ,54949.72,56561.31,54080.0,54659.0,89237.836128,4923958325.389876,2427176,44656.915748
2021-10-11 00:00:00.000000 ,54659.01,57839.04,54415.06,57471.35,52933.165751,2994673617.7236485,1690409,26858.829013
2021-10-12 00:00:00.000000 ,57471.35,57680.0,53879.0,55996.93,53471.2855,3017210682.8859496,1554412,26157.44247
2021-10-13 00:00:00.000000 ,55996.91,57777.0,54167.19,57367.0,55808.44492,3123307687.477303,1610489,27985.13207
2021-10-14 00:00:00.000000 ,57370.83,58532.54,56818.05,57347.94,43053.336781,2481915791.591235,1372048,21940.264979
2021-10-15 00:00:00.000000 ,57347.94,62933.0,56850.0,61672.42,82512.908022,4959389368.726733,2649137,43913.676331
2021-10-16 00:00:00.000000 ,61672.42,62378.42,60150.0,60875.57,35467.88096,2173374058.808911,1360379,17286.46284
2021-10-17 00:00:00.000000 ,60875.57,61718.39,58963.0,61528.33,39099.24124,2371696294.797305,1331655,19289.94298
2021-10-18 00:00:00.000000 ,61528.32,62695.78,59844.45,62009.84,51798.44844,3195091233.4205527,1629184,25859.08539
2021-10-19 00:00:00.000000 ,62005.6,64486.0,61322.22,64280.59,53628.107744,3370863940.269437,1755708,27436.545484
2021-10-20 00:00:00.000000 ,64280.59,67000.0,63481.4,66001.41,51428.934856,3362878816.4045925,1823286,27623.990526
2021-10-21 00:00:00.000000 ,66001.4,66639.74,62000.0,62193.15,68538.64537,4407757970.879756,2181665,32008.51421
2021-10-22 00:00:00.000000 ,62193.15,63732.39,60000.0,60688.22,52119.35886,3229377744.3114257,1555280,25440.69118
2021-10-23 00:00:00.000000 ,60688.23,61747.64,59562.15,61286.75,27626.93678,1686121722.2187824,982103,13352.56908
2021-10-24 00:00:00.000000 ,61286.75,61500.0,59510.63,60852.22,31226.57676,1889694558.9504948,1052085,15682.1686
2021-10-25 00:00:00.000000 ,60852.22,63710.63,60650.0,63078.78,36853.83806,2309339650.10938,1270453,18577.25472
2021-10-26 00:00:00.000000 ,63078.78,63293.48,59817.55,60328.81,40217.50083,2492606133.3189454,1334460,18699.28475
2021-10-27 00:00:00.000000 ,60328.81,61496.0,58000.0,58413.44,62124.49016,3688306192.972418,1913083,29983.43122
2021-10-28 00:00:00.000000 ,58413.44,62499.0,57820.0,60575.89,61056.35301,3677629851.059607,1878275,30447.44205
2021-10-29 00:00:00.000000 ,60575.9,62980.0,60174.81,62253.71,43973.90414,2706090987.3096256,1417344,22262.86881
2021-10-30 00:00:00.000000 ,62253.7,62359.25,60673.0,61859.19,31478.12566,1937860260.4380624,1197748,15583.51105
2021-10-31 00:00:00.000000 ,61859.19,62405.3,59945.36,61299.8,39267.63794,2396556477.343493,1563417,19362.08206
2021-11-01 00:00:00.000000 ,61299.81,62437.74,59405.0,60911.11,44687.66672,2737282804.738131,1472636,22139.95506
2021-11-02 00:00:00.000000 ,60911.12,64270.0,60624.68,63219.99,46368.2841,2909221038.40065,1858362,23852.14282
2021-11-03 00:00:00.000000 ,63220.57,63500.0,60382.76,62896.48,43336.09049,2713389500.4663587,1601925,20662.34777
2021-11-04 00:00:00.000000 ,62896.49,63086.31,60677.01,61395.01,35930.93314,2218138026.7045407,1346081,17843.38035
2021-11-05 00:00:00.000000 ,61395.01,62595.72,60721.0,60937.12,31604.48749,1943346371.470386,1243074,15769.15494
2021-11-06 00:00:00.000000 ,60940.18,61560.49,60050.0,61470.61,25590.57408,1556774943.5537283,965309,12511.52761
2021-11-07 00:00:00.000000 ,61470.62,63286.35,61322.78,63273.59,25515.6883,1585744720.199772,1068629,13567.09782
2021-11-08 00:00:00.000000 ,63273.58,67789.0,63273.58,67525.83,54442.094554,3575716171.0443,2349581,28879.186436
2021-11-09 00:00:00.000000 ,67525.82,68524.25,66222.4,66947.66,44661.378068,3014326962.087268,1847655,22243.236452
2021-11-10 00:00:00.000000 ,66947.67,69000.0,62822.9,64882.43,65171.504046,4335575752.805224,2347934,31344.743321
2021-11-11 00:00:00.000000 ,64882.42,65600.07,64100.0,64774.26,37237.98058,2415537333.57771,1327827,18589.51479
2021-11-12 00:00:00.000000 ,64774.25,65450.7,62278.0,64122.23,44490.10816,2844286547.5040407,1479149,21028.45541
2021-11-13 00:00:00.000000 ,64122.22,65000.0,63360.22,64380.0,22504.97383,1442441613.5983925,904149,11094.05209
2021-11-14 00:00:00.000000 ,64380.01,65550.51,63576.27,65519.1,25705.07347,1658473781.2937696,951393,12629.83414
2021-11-15 00:00:00.000000 ,65519.11,66401.82,63400.0,63606.74,37829.37124,2460915922.876128,1305209,19160.47382
2021-11-16 00:00:00.000000 ,63606.73,63617.31,58574.07,60058.87,77455.15609,4705744041.299647,2353681,36375.32415
2021-11-17 00:00:00.000000 ,60058.87,60840.23,58373.0,60344.87,46289.38491,2767802055.200423,1471305,22545.24375
2021-11-18 00:00:00.000000 ,60344.86,60976.0,56474.26,56891.62,62146.99931,3644824179.1448526,1960419,29742.20507
2021-11-19 00:00:00.000000 ,56891.62,58320.0,55600.0,58052.24,50715.88726,2896189975.910774,1560459,24072.28575
2021-11-20 00:00:00.000000 ,58057.1,59845.0,57353.0,59707.51,33811.5901,1982718831.1570768,1200190,16682.28087
2021-11-21 00:00:00.000000 ,59707.52,60029.76,58486.65,58622.02,31902.22785,1886578154.5167084,1249219,14949.12309
2021-11-22 00:00:00.000000 ,58617.7,59444.0,55610.0,56247.18,51724.32047,2968622334.1376567,1624768,24834.9816
2021-11-23 00:00:00.000000 ,56243.83,58009.99,55317.0,57541.27,49917.85017,2837210673.4885187,1570845,25217.65003
2021-11-24 00:00:00.000000 ,57541.26,57735.0,55837.0,57138.29,39612.04964,2246374244.330568,1432991,19625.09659
2021-11-25 00:00:00.000000 ,57138.29,59398.9,57000.0,58960.36,42153.51522,2455658857.700593,1604266,21112.80397
2021-11-26 00:00:00.000000 ,58960.37,59150.0,53500.0,53726.53,65927.87066,3649353860.4295673,2138184,31287.4699
2021-11-27 00:00:00.000000 ,53723.72,55280.0,53610.0,54721.03,29716.99957,1623173123.4917316,1110145,14462.93801
2021-11-28 00:00:00.000000 ,54716.47,57445.05,53256.64,57274.88,36163.7137,1982198373.5328348,1253408,18520.69985
2021-11-29 00:00:00.000000 ,57274.89,58865.97,56666.67,57776.25,40125.28009,2313371348.113543,1349625,19520.25038
2021-11-30 00:00:00.000000 ,57776.25,59176.99,55875.55,56950.56,49161.05194,2823644073.021905,1587472,23867.80287
2021-12-01 00:00:00.000000 ,56950.56,59053.55,56458.01,57184.07,44956.63656,2584928714.0757422,1442301,21501.29463
2021-12-02 00:00:00.000000 ,57184.07,57375.47,55777.77,56480.34,37574.05976,2127110102.107309,1307890,18375.47518
2021-12-03 00:00:00.000000 ,56484.26,57600.0,51680.0,53601.05,58927.69027,3246198505.946852,1865063,27287.25751
2021-12-04 00:00:00.000000 ,53601.05,53859.1,42000.3,49152.47,114203.373748,5495712061.978532,3362771,52876.55238
2021-12-05 00:00:00.000000 ,49152.46,49699.05,47727.21,49396.33,45580.82012,2231486105.843912,1371839,22420.90324
2021-12-06 00:00:00.000000 ,49396.32,50891.11,47100.0,50441.92,58571.21575,2851528919.1795363,1741956,28820.34753
2021-12-07 00:00:00.000000 ,50441.91,51936.33,50039.74,50588.95,38253.46877,1950573500.2086656,1212350,18679.11099
2021-12-08 00:00:00.000000 ,50588.95,51200.0,48600.0,50471.19,38425.92466,1925458787.114752,1118225,18126.84362
2021-12-09 00:00:00.000000 ,50471.19,50797.76,47320.0,47545.59,37692.68665,1841474998.89511,1130599,18097.0596
2021-12-10 00:00:00.000000 ,47535.9,50125.0,46852.0,47140.54,44233.57391,2135023722.853152,1215231,21143.96129
2021-12-11 00:00:00.000000 ,47140.54,49485.71,46751.0,49389.99,28889.19358,1397524635.581402,957390,14452.26806
2021-12-12 00:00:00.000000 ,49389.99,50777.0,48638.0,50053.9,26017.93421,1292315883.6245537,863605,13266.00955
2021-12-13 00:00:00.000000 ,50053.9,50189.97,45672.75,46702.75,50869.52093,2423888500.7903047,1399599,23487.0228
2021-12-14 00:00:00.000000 ,46702.76,48700.41,46290.0,48343.28,39955.98445,1887427362.4740968,1194992,20010.80589
2021-12-15 00:00:00.000000 ,48336.95,49500.0,46547.0,48864.98,51629.181,2487012309.0915494,1438176,25861.16891
2021-12-16 00:00:00.000000 ,48864.98,49436.43,47511.0,47632.38,31949.86739,1551200654.052745,1023983,15281.92439
2021-12-17 00:00:00.000000 ,47632.38,47995.96,45456.0,46131.2,43104.4887,2015966349.5161324,1261780,19846.77192
2021-12-18 00:00:00.000000 ,46133.83,47392.37,45500.0,46834.48,25020.05271,1165205135.7008429,862066,12635.54707
2021-12-19 00:00:00.000000 ,46834.47,48300.01,46406.91,46681.23,29305.70665,1384958598.36277,874827,14646.77828
2021-12-20 00:00:00.000000 ,46681.24,47537.57,45558.85,46914.16,35848.50609,1663363117.8304534,1076488,17666.32749
2021-12-21 00:00:00.000000 ,46914.17,49328.96,46630.0,48889.88,37713.92924,1827234149.05988,1119412,19356.27006
2021-12-22 00:00:00.000000 ,48887.59,49576.13,48421.87,48588.16,27004.2022,1322418595.3337295,949480,13402.54963
2021-12-23 00:00:00.000000 ,48588.17,51375.0,47920.42,50838.81,35192.54046,1738129830.7814522,1176050,17397.67034
2021-12-24 00:00:00.000000 ,50838.82,51810.0,50384.43,50820.0,31684.84269,1618089927.2810063,1075177,15108.36362
2021-12-25 00:00:00.000000 ,50819.99,51156.23,50142.32,50399.66,19135.51613,971491029.130824,766979,9928.30266
2021-12-26 00:00:00.000000 ,50399.67,51280.0,49412.0,50775.49,22569.88914,1132200241.5624182,797133,11285.69707
2021-12-27 00:00:00.000000 ,50775.48,52088.0,50449.0,50701.44,28792.21566,1472065236.0117192,1009411,14436.09322
2021-12-28 00:00:00.000000 ,50701.44,50704.05,47313.01,47543.74,45853.33924,2242102220.931004,1345774,21743.17013
2021-12-29 00:00:00.000000 ,47543.74,48139.08,46096.99,46464.66,39498.87,1873785571.2732968,1114074,19089.6191
2021-12-30 00:00:00.000000 ,46464.66,47900.0,45900.0,47120.87,30352.29569,1428755720.4532027,910157,14886.52375
2021-12-31 00:00:00.000000 ,47120.88,48548.26,45678.0,46216.93,34937.99796,1650715977.918517,1059783,17315.5423
2022-01-01 00:00:00.000000 ,46216.93,47954.63,46208.37,47722.65,19604.46325,924155159.5834864,714899,9942.36679
2022-01-02 00:00:00.000000 ,47722.66,47990.0,46654.0,47286.18,18340.4604,866610995.5633582,709624,9166.46954
2022-01-03 00:00:00.000000 ,47286.18,47570.0,45696.0,46446.1,27662.0771,1292203508.3256547,885624,13524.76045
2022-01-04 00:00:00.000000 ,46446.1,47557.54,45500.0,45832.01,35491.4136,1649170424.1276133,1021815,17689.26808
2022-01-05 00:00:00.000000 ,45832.01,47070.0,42500.0,43451.13,51784.11857,2334288544.645448,1478532,23552.9946
2022-01-06 00:00:00.000000 ,43451.14,43816.0,42430.58,43082.31,38880.37305,1674466154.4383326,1150707,19268.82662
2022-01-07 00:00:00.000000 ,43082.3,43145.83,40610.0,41566.48,54836.50818,2293851015.4652367,1406635,26519.39261
2022-01-08 00:00:00.000000 ,41566.48,42300.0,40501.0,41679.74,32952.73111,1367233494.827767,1021908,16462.53747
2022-01-09 00:00:00.000000 ,41679.74,42786.7,41200.02,41864.62,22724.39426,952830064.5125848,752733,11399.78979
2022-01-10 00:00:00.000000 ,41864.62,42248.5,39650.0,41822.49,50729.17019,2088111339.5055964,1250983,24654.54811
2022-01-11 00:00:00.000000 ,41822.49,43100.0,41268.93,42729.29,37296.43729,1574803608.9600787,1015526,18521.95391
2022-01-12 00:00:00.000000 ,42729.29,44322.0,42450.0,43902.66,33943.2928,1470906437.7120714,1023902,17584.31885
2022-01-13 00:00:00.000000 ,43902.65,44500.0,42311.22,42560.11,34910.87762,1515944525.4954948,1036234,17175.40587
2022-01-14 00:00:00.000000 ,42558.35,43448.78,41725.95,43059.96,32640.88292,1392000443.3501675,946938,15434.18945
2022-01-15 00:00:00.000000 ,43059.96,43800.0,42555.0,43084.29,21936.05616,946488263.548448,752688,11133.18615
2022-01-16 00:00:00.000000 ,43084.29,43475.0,42581.79,43071.66,20602.35271,887203134.0531468,732171,10052.19291
2022-01-17 00:00:00.000000 ,43071.66,43176.18,41540.42,42201.62,27562.08613,1169381684.4668436,918029,13448.54192
2022-01-18 00:00:00.000000 ,42201.63,42691.0,41250.0,42352.12,29324.08257,1228459687.3994458,905061,14527.82371
2022-01-19 00:00:00.000000 ,42352.12,42559.13,41138.56,41660.01,31685.72159,1327478459.1602297,924528,15603.74304
2022-01-20 00:00:00.000000 ,41660.0,43505.0,40553.31,40680.91,42330.33953,1784801200.404487,1098761,20201.47991
2022-01-21 00:00:00.000000 ,40680.92,41100.0,35440.45,36445.31,88860.891999,3405501703.2219367,2092561,41615.085819
2022-01-22 00:00:00.000000 ,36445.31,36835.22,34008.0,35071.42,90471.338961,3207531048.030652,2099978,42722.278233
2022-01-23 00:00:00.000000 ,35071.42,36499.0,34601.01,36244.55,44279.52354,1572414639.0428774,1142407,22841.39451
2022-01-24 00:00:00.000000 ,36244.55,37550.0,32917.17,36660.35,91904.753211,3192041586.103189,1999352,46469.272938
2022-01-25 00:00:00.000000 ,36660.35,37545.14,35701.0,36958.32,49232.40183,1799224214.4997392,1248246,24988.42876
2022-01-26 00:00:00.000000 ,36958.32,38919.98,36234.63,36809.34,69830.16036,2627491976.6908574,1584468,35240.31542
2022-01-27 00:00:00.000000 ,36807.24,37234.47,35507.01,37160.1,53020.87934,1925920128.3436604,1308408,26750.94594
2022-01-28 00:00:00.000000 ,37160.11,38000.0,36155.01,37716.56,42154.26956,1560203931.220128,1061101,21496.47551
2022-01-29 00:00:00.000000 ,37716.57,38720.74,37268.44,38166.84,26129.49682,989652386.9966494,816601,13292.42156
2022-01-30 00:00:00.000000 ,38166.83,38359.26,37351.63,37881.76,21430.66527,812750216.6010319,698593,10798.3846
2022-01-31 00:00:00.000000 ,37881.75,38744.0,36632.61,38466.9,36855.2458,1386754529.0295446,936014,18422.26954
2022-02-01 00:00:00.000000 ,38466.9,39265.2,38000.0,38694.59,34574.44663,1334266166.7099988,917617,17730.99304
2022-02-02 00:00:00.000000 ,38694.59,38855.92,36586.95,36896.36,35794.6813,1353093948.9776013,907905,17251.43687
2022-02-03 00:00:00.000000 ,36896.37,37387.0,36250.0,37311.61,32081.10999,1179502838.6566265,848961,16468.10233
2022-02-04 00:00:00.000000 ,37311.98,41772.33,37026.73,41574.25,64703.95874,2526572562.0582848,1380724,33053.66668
2022-02-05 00:00:00.000000 ,41571.7,41913.69,40843.01,41382.59,32532.34372,1349805515.9300363,1006352,16566.08602
2022-02-06 00:00:00.000000 ,41382.6,42656.0,41116.56,42380.87,22405.16704,934168802.8801152,788291,11546.39088
2022-02-07 00:00:00.000000 ,42380.87,44500.5,41645.85,43839.99,51060.62006,2204523609.903396,1473274,25457.79986
2022-02-08 00:00:00.000000 ,43839.99,45492.0,42666.0,44042.99,64880.29387,2847485971.4977336,1653350,33004.09337
2022-02-09 00:00:00.000000 ,44043.0,44799.0,43117.92,44372.72,34428.16729,1512500139.1430995,1066395,17115.60108
2022-02-10 00:00:00.000000 ,44372.71,45821.0,43174.01,43495.44,62357.29091,2772188373.222783,1541483,30323.12245
2022-02-11 00:00:00.000000 ,43495.44,43920.0,41938.51,42373.73,44975.1687,1937866768.5059533,1169354,22063.76915
2022-02-12 00:00:00.000000 ,42373.73,43079.49,41688.88,42217.87,26556.85681,1123136004.7237244,830322,12814.60322
2022-02-13 00:00:00.000000 ,42217.87,42760.0,41870.0,42053.66,17732.08113,750533311.6529565,624898,8333.13302
2022-02-14 00:00:00.000000 ,42053.65,42842.4,41550.56,42535.94,34010.1306,1436927831.4445865,867622,16912.76672
2022-02-15 00:00:00.000000 ,42535.94,44751.4,42427.03,44544.86,38095.19576,1672855933.625659,990694,19180.32434
2022-02-16 00:00:00.000000 ,44544.85,44549.97,43307.0,43873.56,28471.8727,1250973502.3018453,823745,14106.69537
2022-02-17 00:00:00.000000 ,43873.56,44164.71,40073.21,40515.7,47245.99494,1993400162.9480667,1067658,21468.60602
2022-02-18 00:00:00.000000 ,40515.71,40959.88,39450.0,39974.44,43845.92241,1765622365.952756,1025882,20609.06764
2022-02-19 00:00:00.000000 ,39974.45,40444.32,39639.03,40079.17,18042.0551,721960636.0646691,586653,8374.975
2022-02-20 00:00:00.000000 ,40079.17,40125.44,38000.0,38386.89,33439.29011,1293216601.4518795,811235,15338.25392
2022-02-21 00:00:00.000000 ,38386.89,39494.35,36800.0,37008.16,62347.68496,2382027320.8617606,1352290,30617.13558
2022-02-22 00:00:00.000000 ,37008.16,38429.0,36350.0,38230.33,53785.94589,2010628230.7549176,1212527,27322.73575
2022-02-23 00:00:00.000000 ,38230.33,39249.93,37036.79,37250.01,43560.732,1665486687.2399373,1030872,21449.9558
2022-02-24 00:00:00.000000 ,37250.02,39843.0,34322.28,38327.21,120476.29458,4335107392.009488,2622780,60103.1314
2022-02-25 00:00:00.000000 ,38328.68,39683.53,38014.37,39219.17,56574.57125,2197889580.2826686,1408558,29904.01589
2022-02-26 00:00:00.000000 ,39219.16,40348.45,38573.18,39116.72,29361.2568,1152621719.69438,924257,14658.93596
2022-02-27 00:00:00.000000 ,39116.73,39855.7,37000.0,37699.07,46229.44719,1780512702.886402,1265753,21789.2508
2022-02-28 00:00:00.000000 ,37699.08,44225.84,37450.17,43160.0,73945.63858,2975160226.168985,1931087,38543.78078
2022-03-01 00:00:00.000000 ,43160.0,44949.0,42809.98,44421.2,61743.09873,2701611023.69432,1866871,30937.54085
2022-03-02 00:00:00.000000 ,44421.2,45400.0,43334.09,43892.98,57782.65081,2550792948.288624,1653131,28624.1131
2022-03-03 00:00:00.000000 ,43892.99,44101.12,41832.28,42454.0,50940.61021,2192152097.925188,1289320,24438.40113
2022-03-04 00:00:00.000000 ,42454.0,42527.3,38550.0,39148.66,61964.68498,2527001270.7194686,1465066,29322.62323
2022-03-05 00:00:00.000000 ,39148.65,39613.24,38407.59,39397.96,30363.13341,1187689935.0879936,879727,14846.61434
2022-03-06 00:00:00.000000 ,39397.97,39693.87,38088.57,38420.81,39677.26158,1542258009.6292188,986352,19055.16367
2022-03-07 00:00:00.000000 ,38420.8,39547.57,37155.0,37988.0,63994.11559,2449362161.7015386,1456041,31641.49735
2022-03-08 00:00:00.000000 ,37988.01,39362.08,37867.65,38730.63,55583.06638,2149652714.804345,1271128,27964.07361
2022-03-09 00:00:00.000000 ,38730.63,42594.06,38656.45,41941.71,67392.58799,2797240840.960747,1570230,34598.34753
2022-03-10 00:00:00.000000 ,41941.7,42039.63,38539.73,39422.0,71962.93154,2854310740.807673,1512655,33804.27456
2022-03-11 00:00:00.000000 ,39422.01,40236.26,38223.6,38729.57,59018.7642,2305825015.6010857,1252571,29148.02045
2022-03-12 00:00:00.000000 ,38729.57,39486.71,38660.52,38807.36,24034.36432,939663387.3149892,671733,11869.94851
2022-03-13 00:00:00.000000 ,38807.35,39310.0,37578.51,37777.34,32791.82359,1268441605.1866877,841844,15150.32067
2022-03-14 00:00:00.000000 ,37777.35,39947.12,37555.0,39671.37,46945.45375,1821922588.4472065,1114899,24146.76237
2022-03-15 00:00:00.000000 ,39671.37,39887.61,38098.33,39280.33,46015.54926,1796571984.458497,1060517,22657.90532
2022-03-16 00:00:00.000000 ,39280.33,41718.0,38828.48,41114.0,88120.76167,3552563766.3655386,2051837,44119.65664
2022-03-17 00:00:00.000000 ,41114.01,41478.82,40500.0,40917.9,37189.38087,1521083189.7108624,935784,18580.98075
2022-03-18 00:00:00.000000 ,40917.89,42325.02,40135.04,41757.51,45408.00969,1862337033.4847207,1065054,22374.92757
2022-03-19 00:00:00.000000 ,41757.51,42400.0,41499.29,42201.13,29067.18108,1216709156.4428053,801197,14463.06148
2022-03-20 00:00:00.000000 ,42201.13,42296.26,40911.0,41262.11,30653.33468,1273880705.2502496,799695,14636.72662
2022-03-21 00:00:00.000000 ,41262.11,41544.22,40467.94,41002.25,39426.24877,1618789548.0684211,947206,19079.42652
2022-03-22 00:00:00.000000 ,41002.26,43361.0,40875.51,42364.13,59454.94294,2525975507.8012,1367343,30215.54785
2022-03-23 00:00:00.000000 ,42364.13,43025.96,41751.47,42882.76,40828.87039,1725787170.5823965,916671,20211.34116
2022-03-24 00:00:00.000000 ,42882.76,44220.89,42560.46,43991.46,56195.12374,2436258223.622338,1202541,27963.10189
2022-03-25 00:00:00.000000 ,43991.46,45094.14,43579.0,44313.16,54614.43648,2421153187.6604123,1141588,27819.34765
2022-03-26 00:00:00.000000 ,44313.16,44792.99,44071.97,44511.27,23041.61741,1022802857.60941,693647,11422.59021
2022-03-27 00:00:00.000000 ,44511.27,46999.0,44421.46,46827.76,41874.91071,1907019662.3441496,1135096,21674.84642
2022-03-28 00:00:00.000000 ,46827.76,48189.84,46663.56,47122.21,58949.2614,2789898402.616576,1498975,29097.75719
2022-03-29 00:00:00.000000 ,47122.21,48096.47,46950.85,47434.8,36772.28457,1748600385.4502351,1095678,18192.3742
2022-03-30 00:00:00.000000 ,47434.79,47700.22,46445.42,47067.99,40947.2085,1932152559.8831124,1081607,20896.43399
2022-03-31 00:00:00.000000 ,47067.99,47600.0,45200.0,45510.34,48645.12667,2262485160.568584,1290541,22879.47328
2022-04-01 00:00:00.000000 ,45510.35,46720.09,44200.0,46283.49,56271.06474,2556532890.870311,1372216,28041.37621
2022-04-02 00:00:00.000000 ,46283.49,47213.0,45620.0,45811.0,37073.53582,1721690754.4393935,1056716,18562.93079
2022-04-03 00:00:00.000000 ,45810.99,47444.11,45530.92,46407.35,33394.67794,1550999693.0508049,966563,16740.18067
2022-04-04 00:00:00.000000 ,46407.36,46890.71,45118.0,46580.51,44641.87514,2053434523.8685389,1171998,21913.04154
2022-04-05 00:00:00.000000 ,46580.5,47200.0,45353.81,45497.55,42192.74852,1951668192.9295096,1046080,20607.57735
2022-04-06 00:00:00.000000 ,45497.54,45507.14,43121.0,43170.47,60849.32936,2700644700.890392,1471912,29467.28381
2022-04-07 00:00:00.000000 ,43170.47,43900.99,42727.35,43444.19,37396.54156,1623879486.6600313,999816,18567.25999
2022-04-08 00:00:00.000000 ,43444.2,43970.62,42107.14,42252.01,42375.04203,1830699971.611312,1108136,20530.56354
2022-04-09 00:00:00.000000 ,42252.02,42800.0,42125.48,42753.97,17891.66047,759274586.6137776,640230,8910.47179
2022-04-10 00:00:00.000000 ,42753.96,43410.3,41868.0,42158.85,22771.09403,971459737.5009404,678983,10952.24952
2022-04-11 00:00:00.000000 ,42158.85,42414.71,39200.0,39530.45,63560.44721,2602039073.015044,1385924,30543.05561
2022-04-12 00:00:00.000000 ,39530.45,40699.0,39254.63,40074.94,57751.01778,2309514071.593873,1153667,28344.99788
2022-04-13 00:00:00.000000 ,40074.95,41561.31,39588.54,41147.79,41342.27254,1677171454.0910792,948061,20522.54699
2022-04-14 00:00:00.000000 ,41147.78,41500.0,39551.94,39942.38,36807.01401,1494726286.01801,803756,17787.82129
2022-04-15 00:00:00.000000 ,39942.37,40870.36,39766.4,40551.9,24026.35739,966888436.8162508,616536,11755.54439
