timestamp,true_label,prob_short,prob_long,vol_regime,signal
2026-04-30 20:00:00,1,0.6019188761711121,0.39808112382888794,low,SHORT
2026-05-13 00:00:00,0,0.9685423374176025,0.03145767003297806,low,SHORT
2026-05-14 00:00:00,1,0.05311845242977142,0.9468815326690674,low,LONG
2026-05-14 08:00:00,1,0.13091826438903809,0.8690817356109619,low,LONG
2026-05-22 12:00:00,0,0.7948626279830933,0.20513738691806793,low,SHORT
2026-05-23 04:00:00,1,0.050697214901447296,0.9493027925491333,low,LONG
2026-05-23 08:00:00,1,0.0881161093711853,0.9118838906288147,low,LONG
2026-05-27 08:00:00,0,0.9612968564033508,0.038703132420778275,low,SHORT
2026-05-27 12:00:00,0,0.8446764945983887,0.15532347559928894,low,SHORT
2026-05-27 16:00:00,0,0.7381841540336609,0.2618158161640167,low,SHORT
2026-05-31 20:00:00,0,0.7083896398544312,0.29161033034324646,low,SHORT
2026-06-01 00:00:00,0,0.2905246913433075,0.7094753384590149,low,LONG
2026-06-01 08:00:00,0,0.05659942701458931,0.943400502204895,low,LONG
2026-06-01 16:00:00,0,0.49772506952285767,0.5022749304771423,low,NEUTRAL
2026-06-01 20:00:00,0,0.46004143357276917,0.5399585962295532,low,NEUTRAL
2026-06-02 00:00:00,0,0.9628297686576843,0.037170201539993286,low,SHORT
2026-06-02 04:00:00,0,0.968641996383667,0.03135799616575241,low,SHORT
2026-06-02 08:00:00,0,0.9700759053230286,0.029924100264906883,low,SHORT
2026-06-03 04:00:00,0,0.8600695729255676,0.1399303674697876,low,SHORT
2026-06-03 08:00:00,0,0.9113360047340393,0.08866402506828308,low,SHORT
2026-06-03 12:00:00,0,0.804554283618927,0.1954456865787506,low,SHORT
2026-06-03 16:00:00,0,0.5831905603408813,0.41680940985679626,low,SHORT
2026-06-03 20:00:00,0,0.43233156204223633,0.5676684379577637,mid,NEUTRAL
2026-06-04 00:00:00,0,0.7084786295890808,0.2915214002132416,mid,SHORT
2026-06-04 08:00:00,1,0.4996698498725891,0.5003302097320557,mid,NEUTRAL
2026-06-04 12:00:00,0,0.5822691917419434,0.41773083806037903,mid,NEUTRAL
2026-06-04 16:00:00,0,0.6037551760673523,0.3962448835372925,mid,SHORT
2026-06-04 20:00:00,0,0.6643643379211426,0.33563563227653503,mid,SHORT
2026-06-05 04:00:00,0,0.8405686020851135,0.15943139791488647,mid,SHORT
2026-06-05 08:00:00,0,0.7151823043823242,0.28481772541999817,mid,SHORT
2026-06-06 16:00:00,1,0.7913553714752197,0.20864462852478027,mid,SHORT
2026-06-06 20:00:00,1,0.8351472616195679,0.16485272347927094,mid,SHORT
2026-06-07 12:00:00,1,0.41678696870803833,0.5832130908966064,mid,NEUTRAL
2026-06-07 16:00:00,1,0.1322290450334549,0.8677709102630615,mid,LONG
2026-06-08 20:00:00,0,0.7213203310966492,0.27867963910102844,mid,SHORT
2026-06-09 00:00:00,0,0.9538893699645996,0.046110644936561584,mid,SHORT
2026-06-09 04:00:00,0,0.9220585227012634,0.07794147729873657,mid,SHORT
2026-06-09 08:00:00,0,0.7126621603965759,0.28733786940574646,low,SHORT
2026-06-14 12:00:00,1,0.1748877763748169,0.8251122236251831,low,LONG
2026-06-14 16:00:00,1,0.05995941162109375,0.9400405883789062,low,LONG
2026-06-17 12:00:00,0,0.8754290342330933,0.12457098066806793,low,SHORT
2026-06-17 20:00:00,0,0.5613221526145935,0.4386778473854065,low,SHORT
2026-06-18 00:00:00,0,0.5785632729530334,0.42143672704696655,low,SHORT
2026-06-18 04:00:00,0,0.9582963585853577,0.04170365631580353,low,SHORT
2026-06-21 20:00:00,1,0.4264625906944275,0.5735374689102173,low,LONG
2026-06-22 12:00:00,0,0.6515278220176697,0.3484721779823303,low,SHORT
2026-06-22 16:00:00,0,0.1380516141653061,0.8619484305381775,low,LONG
2026-06-22 20:00:00,0,0.3203694522380829,0.6796305775642395,low,LONG
2026-06-23 00:00:00,0,0.9478541612625122,0.05214584991335869,low,SHORT
2026-06-23 20:00:00,0,0.8736229538917542,0.12637706100940704,low,SHORT
2026-06-24 00:00:00,0,0.9583840370178223,0.041616011410951614,low,SHORT
2026-06-24 04:00:00,0,0.9103829264640808,0.08961706608533859,low,SHORT
2026-06-24 08:00:00,0,0.9325531125068665,0.06744691729545593,low,SHORT
2026-06-24 16:00:00,1,0.3824402093887329,0.6175597310066223,low,LONG
2026-06-24 20:00:00,0,0.6793198585510254,0.3206801116466522,low,SHORT
2026-06-25 04:00:00,0,0.6695665121078491,0.3304334580898285,low,SHORT
2026-06-25 08:00:00,0,0.9016116857528687,0.09838829189538956,low,SHORT
2026-06-26 04:00:00,0,0.7668527364730835,0.2331472635269165,mid,SHORT
2026-06-29 20:00:00,0,0.4549172520637512,0.545082688331604,low,NEUTRAL
